text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_1017q,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.6525198938992043,377,parser_full_text
gig_1017q,intra_sentential_supported_v2,which implies,intra_elab_clar_hypo,Elaboration,Clarifying,hypotactic,,,hypotactic,1,2.6525198938992043,377,parser_full_text
gig_1017r,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,10.101010101010102,198,parser_full_text
gig_1017r,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,5.050505050505051,198,parser_full_text
gig_1017r,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,5.050505050505051,198,parser_full_text
gig_1017r,intra_sentential_supported_v2,rather than,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,5.050505050505051,198,parser_full_text
gig_1017s,intra_sentential_supported_v2,beyond,intra_enh_spat_different_place_hypo,Enhancement,Spatial,Different Place,hypotactic,,hypotactic,1,3.076923076923077,325,parser_full_text
gig_1017s,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.076923076923077,325,parser_full_text
gig_1017s,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,3.076923076923077,325,parser_full_text
gig_1017t,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,4.784688995215311,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.3923444976076556,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,particularly,intra_elab_amp_hypo,Elaboration,Amplification,hypotactic,,,hypotactic,1,2.3923444976076556,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,rather,intra_ext_var_repl_para,Extension,Variation,Replacive,paratactic,,paratactic,1,2.3923444976076556,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.3923444976076556,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.3923444976076556,418,parser_full_text
gig_1017t,intra_sentential_supported_v2,whilst,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.3923444976076556,418,parser_full_text
gig_1017u,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,3.6900369003690034,271,parser_full_text
gig_1017u,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,3.6900369003690034,271,parser_full_text
gig_1017u,intra_sentential_supported_v2,previously,intra_enh_temp_earlier_para,Enhancement,Temporal,Earlier,paratactic,,paratactic,1,3.6900369003690034,271,parser_full_text
gig_1017u,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.6900369003690034,271,parser_full_text
gig_1018a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,1.8691588785046729,535,parser_full_text
gig_1018a,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.8691588785046729,535,parser_full_text
gig_1018a,intra_sentential_supported_v2,which implies,intra_elab_clar_hypo,Elaboration,Clarifying,hypotactic,,,hypotactic,1,1.8691588785046729,535,parser_full_text
gig_1018b,intra_sentential_supported_v2,as soon as,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.881844380403458,347,parser_full_text
gig_1018b,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.881844380403458,347,parser_full_text
gig_1018b,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,2.881844380403458,347,parser_full_text
gig_1018b,intra_sentential_supported_v2,just as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.881844380403458,347,parser_full_text
gig_1018b,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.881844380403458,347,parser_full_text
gig_1018b,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.881844380403458,347,parser_full_text
gig_1018c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,4.3478260869565215,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,3,6.521739130434782,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,2,4.3478260869565215,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,so,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,such as,intra_elab_exemp_para,Elaboration,Exemplifying,paratactic,,,paratactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.1739130434782608,460,parser_full_text
gig_1018c,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.1739130434782608,460,parser_full_text
gig_1018d,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,3.278688524590164,305,parser_full_text
gig_1018d,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.278688524590164,305,parser_full_text
gig_1018d,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,3.278688524590164,305,parser_full_text
gig_1018d,intra_sentential_supported_v2,instead of,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,3.278688524590164,305,parser_full_text
gig_1018d,intra_sentential_supported_v2,since,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,3.278688524590164,305,parser_full_text
gig_1018e,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,2,4.081632653061225,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,6.122448979591836,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,and there,intra_enh_spat_same_place_para,Enhancement,Spatial,Same Place,paratactic,,paratactic,1,2.0408163265306123,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,4,8.16326530612245,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,as if,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,2.0408163265306123,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,even though,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,2.0408163265306123,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,rather than,intra_ext_var_repl_hypo,Extension,Variation,Replacive,hypotactic,,hypotactic,1,2.0408163265306123,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,2,4.081632653061225,490,parser_full_text
gig_1018e,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,2.0408163265306123,490,parser_full_text
gig_1019a,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,2.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,2.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,4.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,2.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,4.0,500,parser_full_text
gig_1019a,intra_sentential_supported_v2,where,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,2.0,500,parser_full_text
gig_1019b,intra_sentential_supported_v2,although,intra_enh_caus_conc_hypo,Enhancement,Causal-Conditional,Concessive,hypotactic,,hypotactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,specifically,intra_elab_amp_para,Elaboration,Amplification,paratactic,,,paratactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,whereas,intra_ext_add_hypo,Extension,Addition,hypotactic,,,hypotactic,1,2.5906735751295336,386,parser_full_text
gig_1019b,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.5906735751295336,386,parser_full_text
gig_1019c,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,3.787878787878788,264,parser_full_text
gig_1019c,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,3.787878787878788,264,parser_full_text
gig_1019d,intra_sentential_supported_v2,after,intra_enh_temp_later_hypo,Enhancement,Temporal,Later,hypotactic,,hypotactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,3,4.178272980501393,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,2,2.785515320334262,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,before,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,but,intra_ext_var_subtr_para,Extension,Variation,Subtractive,paratactic,,paratactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,therefore,intra_enh_caus_reason_para,Enhancement,Causal-Conditional,Reason,paratactic,,paratactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,while,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,1.392757660167131,718,parser_full_text
gig_1019d,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,1.392757660167131,718,parser_full_text
gig_1019e,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,1,2.08768267223382,479,parser_full_text
gig_1019e,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,2.08768267223382,479,parser_full_text
gig_1019e,intra_sentential_supported_v2,if,intra_enh_caus_cond_hypo,Enhancement,Causal-Conditional,Conditional,hypotactic,,hypotactic,1,2.08768267223382,479,parser_full_text
gig_1019e,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,2.08768267223382,479,parser_full_text
gig_1019e,intra_sentential_supported_v2,yet,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.08768267223382,479,parser_full_text
gig_1019f,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,2,5.747126436781609,348,parser_full_text
gig_1019f,intra_sentential_supported_v2,however,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,2.8735632183908044,348,parser_full_text
gig_1019f,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,2.8735632183908044,348,parser_full_text
gig_1019g,intra_sentential_supported_v2,and,intra_ext_add_para,Extension,Addition,paratactic,,,paratactic,2,6.802721088435374,294,parser_full_text
gig_1019g,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,3.401360544217687,294,parser_full_text
gig_1019g,intra_sentential_supported_v2,in which,intra_enh_spat_same_place_hypo,Enhancement,Spatial,Same Place,hypotactic,,hypotactic,1,3.401360544217687,294,parser_full_text
gig_1019g,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.401360544217687,294,parser_full_text
gig_1019g,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.401360544217687,294,parser_full_text
gig_1019g,intra_sentential_supported_v2,whilst,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.401360544217687,294,parser_full_text
gig_1019h,intra_sentential_supported_v2,as,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,3.3003300330033003,303,parser_full_text
gig_1019h,intra_sentential_supported_v2,still,intra_enh_caus_conc_para,Enhancement,Causal-Conditional,Concessive,paratactic,,paratactic,1,3.3003300330033003,303,parser_full_text
gig_1019i,intra_sentential_supported_v2,and there,intra_enh_spat_same_place_para,Enhancement,Spatial,Same Place,paratactic,,paratactic,1,4.975124378109452,201,parser_full_text
gig_1019i,intra_sentential_supported_v2,as though,intra_enh_manner_comparison_hypo,Enhancement,Manner,Comparison,hypotactic,,hypotactic,1,4.975124378109452,201,parser_full_text
gig_1019i,intra_sentential_supported_v2,because,intra_enh_caus_reason_hypo,Enhancement,Causal-Conditional,Reason,hypotactic,,hypotactic,1,4.975124378109452,201,parser_full_text
gig_1019i,intra_sentential_supported_v2,until,intra_enh_temp_earlier_hypo,Enhancement,Temporal,Earlier,hypotactic,,hypotactic,1,4.975124378109452,201,parser_full_text
gig_1019i,intra_sentential_supported_v2,when,intra_enh_temp_sim_hypo,Enhancement,Temporal,Simultaneous,hypotactic,,hypotactic,1,4.975124378109452,201,parser_full_text
gig_1019j,intra_sentential_supported_v2,that is,intra_elab_clar_para,Elaboration,Clarifying,paratactic,,,paratactic,1,5.780346820809248,173,parser_full_text
